0.155817	33.088235	4.974687	28.353588	29.171181	1501.948702
0.158105	32.702433	5.072051	28.352303	29.178048	1500.665165
0.160400	30.758827	5.122502	28.348983	29.140664	1500.983878
0.162695	31.048358	5.109816	28.355308	29.161517	1499.372804
0.164990	31.101007	5.115002	28.351860	29.173723	1501.043916
0.167285	32.335741	4.851450	28.344798	29.152093	1496.533872
0.169589	32.702433	5.160887	28.350606	29.187296	1500.412042
0.171884	32.498184	4.813788	28.347746	29.155807	1500.681553
0.174188	32.679739	4.723094	28.343336	29.132957	1500.079890
0.176487	32.906681	4.770757	28.348125	29.160919	1500.425109
0.178774	32.498184	4.804327	28.349989	29.187503	1499.480637
0.181069	32.883987	4.846526	28.360549	29.151888	1500.312253
0.183372	31.324367	4.823512	28.354254	29.159819	1499.440555
0.185668	32.316630	4.801294	28.349534	29.166255	1499.990887
0.187966	32.883987	4.732789	28.359620	29.196925	1500.307300
0.190266	32.883987	4.773119	28.347674	29.147456	1498.795364
0.192557	31.101007	4.921008	28.348433	29.167063	1501.070592
0.194855	32.339325	4.859826	28.354543	29.158867	1499.361917
0.197156	32.906681	4.794176	28.359020	29.165944	1500.184881
0.199451	32.539990	4.864635	28.349493	29.147916	1499.736752
0.201746	32.498184	4.840528	28.356803	29.186025	1499.101830
0.204041	32.339325	4.838493	28.352650	29.142269	1499.060357
0.206336	29.774538	4.852361	28.353455	29.183621	1498.899949
0.208627	27.664215	4.918499	28.351212	29.162215	1500.207192
0.210912	33.292484	4.812185	28.352966	29.166883	1501.744828
0.213203	32.598039	4.782804	28.350831	29.171058	1500.205175
0.215498	32.498184	4.850772	28.351790	29.161558	1500.036526
0.217789	33.088235	4.767881	28.366795	29.216360	1499.423213
0.220075	33.292484	4.797988	28.360330	29.171617	1500.782999
0.222361	31.845545	4.787352	28.361777	29.176963	1500.216498
0.224648	31.663991	4.822158	28.360705	29.172658	1500.205366
0.226938	33.088235	4.767819	28.360025	29.194722	1500.158052
0.229224	31.778157	4.824549	28.358533	29.198531	1500.355569
0.231515	32.883987	4.826391	28.361729	29.196239	1500.641336
0.233815	32.679739	4.683299	28.356679	29.176268	1499.367928
0.236105	32.358436	4.831920	28.351584	29.148305	1500.801418
0.238391	32.744238	4.870981	28.345320	29.157521	1498.767352
0.240682	32.498184	4.787894	28.346864	29.148228	1499.748916
0.242976	32.906681	4.784961	28.351449	29.165904	1499.798528
0.245272	24.232337	5.078719	28.355510	29.194719	1500.503941
0.247527	32.465764	4.871205	28.366326	29.190532	1498.941993
0.249777	32.702433	4.876320	28.363240	29.161070	1499.630788
0.252037	32.498184	4.963152	28.362466	29.184461	1496.476268
0.254283	31.132992	5.834597	28.356279	29.192612	1501.838417
0.256524	30.715205	6.369306	28.346032	29.254654	1501.850209
0.258775	31.106270	6.165204	28.343996	29.254982	1500.651806
0.261025	31.638409	5.620816	28.339637	29.235326	1500.543928
0.263294	32.001517	5.524541	28.341047	29.288455	1499.484799
0.265558	29.141397	4.780941	28.348870	29.270523	1499.287757
0.267808	32.154187	4.686442	28.343334	29.253045	1500.110307
0.270054	32.358436	4.662737	28.347618	29.262426	1501.042153
0.272323	32.679739	4.650317	28.349262	29.232601	1500.021325
0.274578	32.702433	4.666176	28.349316	29.235045	1500.157367
0.276833	33.088235	4.640828	28.353723	29.228226	1501.448005
0.279083	32.906681	4.663421	28.356682	29.231980	1500.606131
0.281325	32.883987	4.645815	28.358874	29.222257	1499.765368
0.283576	32.744238	4.663045	28.357337	29.200315	1499.364836
0.285826	32.883987	4.617586	28.350582	29.196321	1499.689726
0.288081	33.088235	4.641915	28.355317	29.214842	1500.859971
0.290336	32.679739	4.650206	28.353420	29.206542	1500.115648
0.292591	32.883987	4.671057	28.352615	29.174232	1499.386905
0.294846	31.282561	5.040434	28.353855	29.215599	1499.797463
0.297101	32.679739	4.357983	28.349277	29.200458	1500.576011
0.299360	32.316630	4.390713	28.341650	29.185366	1501.779543
0.301620	32.316630	4.422406	28.343616	29.197375	1499.675332
0.303875	32.339325	4.425792	28.358619	29.208269	1500.740607
0.306134	30.113807	4.525763	28.353776	29.194005	1499.956861
0.308394	29.981727	4.505661	28.356418	29.172039	1499.492824
0.310653	32.498184	4.439660	28.358395	29.207145	1499.627900
0.312917	32.520879	4.384071	28.351464	29.178102	1500.741241
0.315181	31.686685	4.481124	28.355911	29.186563	1499.543665
0.317436	32.393791	4.439506	28.358899	29.198532	1500.394121
0.319696	32.702433	4.424126	28.353216	29.156592	1499.129425
0.321954	32.539990	4.374480	28.353421	29.179701	1500.787373
0.324215	32.679739	4.363562	28.354304	29.183400	1500.587753
0.326470	31.722041	4.502659	28.360929	29.175287	1499.773061
0.328733	32.679739	4.413606	28.356545	29.156191	1499.183797
0.330988	32.539990	4.460236	28.350703	29.159818	1499.357770
0.333252	32.057267	4.455942	28.342585	29.151493	1499.976197
0.335507	31.382582	4.466488	28.355564	29.188513	1499.916144
0.337758	31.735964	4.455259	28.354272	29.164334	1500.172971
0.340013	32.393791	4.460176	28.359536	29.170913	1500.409923
0.342277	27.529603	4.593434	28.354658	29.151122	1500.165681
0.344532	32.520879	4.427773	28.355875	29.144355	1498.760765
0.346787	32.679739	4.397670	28.350255	29.134882	1501.143207
0.349042	31.023198	4.524399	28.352061	29.149932	1500.318017
0.351297	30.292615	4.422235	28.350863	29.122461	1499.565985
0.353543	24.253625	4.693496	28.352734	29.174474	1499.158881
0.355798	24.926281	4.674558	28.348719	29.164593	1500.551829
0.358058	24.547293	4.690475	28.341366	29.136455	1501.300187
0.360313	24.652582	4.653873	28.342521	29.128585	1500.754363
0.362568	24.686726	4.660840	28.339673	29.127129	1499.333902
0.364832	23.993274	4.661673	28.339309	29.132255	1499.782335
0.367087	24.041717	4.688984	28.339272	29.151887	1500.948739
0.369351	29.651607	4.620468	28.346978	29.152695	1498.510304
0.371623	30.376607	4.570908	28.350701	29.157742	1499.348542
0.373883	31.713270	4.503271	28.353856	29.146593	1500.698680
0.376138	29.616416	4.578422	28.347563	29.138086	1500.562844
0.378393	32.702433	4.407244	28.342032	29.130716	1500.266156
0.380652	32.679739	4.370943	28.341813	29.127965	1499.899691
0.382920	32.520879	4.454019	28.346212	29.150045	1499.869134
0.385180	32.702433	4.501713	28.347040	29.155345	1501.280997
0.387435	32.154187	4.380585	28.354991	29.140980	1499.599000
0.389694	31.567071	4.457582	28.350811	29.143366	1499.750204
0.391954	33.088235	4.480239	28.347020	29.146425	1500.620524
0.394209	33.088235	4.384829	28.343467	29.121017	1500.281726
0.396464	32.883987	4.401656	28.352168	29.142568	1499.715354
0.398719	33.088235	4.389252	28.345890	29.148142	1501.053243
0.400974	32.679739	4.350046	28.346698	29.137583	1499.597716
0.403229	32.679739	4.402728	28.349770	29.149977	1500.241860
0.405484	32.883987	4.337923	28.355025	29.140066	1500.676689
0.407739	32.883987	4.330887	28.353549	29.132481	1500.227822
0.409999	32.679739	4.418107	28.351719	29.134717	1500.094067
0.412249	32.135076	4.432097	28.347081	29.121851	1499.607856
0.414500	32.702433	4.407450	28.346841	29.119888	1499.302711
0.416759	29.988256	4.504158	28.342190	29.131215	1499.649745
0.419019	32.306904	4.435704	28.345887	29.138848	1500.304749
0.421270	32.679739	4.402551	28.346854	29.132777	1500.333977
0.423525	32.702433	4.439997	28.353639	29.161894	1498.692244
0.425775	32.539990	4.361106	28.350007	29.153818	1499.587489
0.428025	33.496732	4.429479	28.346409	29.137472	1500.985891
0.430285	32.702433	4.413184	28.340524	29.148824	1499.884872
0.432543	32.498184	4.472912	28.343814	29.140356	1499.573178
0.434804	32.498184	4.491366	28.344942	29.134204	1499.194439
0.437059	32.520879	4.472898	28.345045	29.144219	1499.376080
0.439314	33.496732	4.373704	28.345889	29.151785	1499.483500
0.441569	32.906681	4.500607	28.350091	29.130494	1499.560838
0.443819	30.134045	4.545670	28.349395	29.158689	1497.909716
0.446070	32.679739	4.382911	28.348225	29.150813	1500.640831
0.448325	32.883987	4.357675	28.341359	29.137151	1500.759015
0.450579	32.007988	4.533411	28.337081	29.132916	1499.598158
0.452839	32.393791	4.451765	28.341652	29.143833	1499.164597
0.455090	31.903595	4.436827	28.341979	29.147209	1499.929048
0.457341	32.520879	4.487223	28.341555	29.148111	1498.880368
0.459605	32.539990	4.451125	28.339091	29.131331	1501.461558
0.461855	32.679739	4.385110	28.336703	29.137779	1501.356323
0.464109	31.440632	4.494202	28.336147	29.134228	1499.671413
0.466365	32.520879	4.420445	28.341061	29.121272	1499.303869
0.468625	30.985632	4.526595	28.339341	29.132142	1500.766957
0.470880	31.972633	4.463118	28.345028	29.164552	1500.271790
0.473130	32.702433	4.469391	28.344299	29.138714	1499.949585
0.475372	31.132992	4.510358	28.336090	29.116376	1499.510736
0.477623	32.154187	4.430248	28.340998	29.140966	1499.434027
0.479887	32.883987	4.448373	28.334580	29.138805	1499.360973
0.482142	32.702433	4.466385	28.336937	29.143283	1501.627517
0.484383	31.350162	4.534756	28.340045	29.129676	1500.403171
0.486634	32.212237	4.402980	28.335616	29.110373	1501.281841
0.488889	32.520879	4.506643	28.345434	29.166503	1498.940100
0.491134	32.883987	4.423057	28.344223	29.147142	1501.865152
0.493395	32.154187	4.435783	28.342668	29.169267	1500.486406
0.495650	32.679739	4.415187	28.344022	29.153230	1500.354224
0.497905	32.072488	4.505904	28.348978	29.166228	1499.721415
0.500155	32.135076	4.471282	28.338243	29.140857	1500.397668
0.502414	32.539990	4.457124	28.334157	29.140670	1499.814051
0.504674	32.393791	4.429770	28.331429	29.112762	1499.604815
0.506929	31.826434	4.478253	28.342195	29.163585	1499.531043
0.509183	31.716853	4.530583	28.345120	29.175423	1501.808917
0.511444	32.539990	4.438584	28.341868	29.181579	1499.125279
0.513699	32.498184	4.388757	28.347792	29.168243	1499.734309
0.515949	33.088235	4.419264	28.343709	29.155063	1499.735868
0.518200	27.412658	4.637421	28.339447	29.158671	1501.197709
0.520455	32.883987	4.420503	28.333634	29.155477	1500.558498
0.522713	30.591866	4.504692	28.343011	29.142607	1499.945648
0.524968	30.786297	4.602590	28.344634	29.157220	1499.979998
0.527223	32.498184	4.421997	28.337795	29.159020	1500.021513
0.529483	32.498184	4.389692	28.341176	29.170661	1499.555416
0.531738	33.292484	4.438560	28.338955	29.159519	1499.633069
0.533994	31.937017	4.454965	28.337837	29.164316	1500.863998
0.536257	32.702433	4.408356	28.342144	29.162446	1499.257823
0.538513	32.883987	4.391251	28.346337	29.155229	1499.782463
0.540763	32.679739	4.342445	28.349126	29.172415	1500.200227
0.543014	32.195992	4.430724	28.344897	29.189893	1500.139668
0.545264	32.679739	4.381155	28.344136	29.167863	1500.531634
0.547515	32.498184	4.443914	28.338896	29.140981	1499.705049
0.549779	31.420012	4.405398	28.349403	29.184216	1498.403758
0.552033	32.679739	4.420646	28.340909	29.149557	1500.230714
0.554284	32.316630	4.425959	28.332580	29.163695	1500.326295
0.556535	32.883987	4.435666	28.330913	29.161736	1500.726228
0.558793	28.708941	4.565577	28.333962	29.156918	1497.743408
0.561048	32.539990	4.401199	28.326985	29.161959	1500.173052
0.563308	31.810190	4.485121	28.330529	29.164164	1500.935433
0.565568	32.679739	4.384027	28.341317	29.178353	1499.256540
0.567819	31.910045	4.488378	28.331487	29.143648	1499.812230
0.570078	32.679739	4.400297	28.332777	29.167259	1498.741578
0.572329	31.937017	4.408453	28.338181	29.188016	1499.667382
0.574584	32.189542	4.396952	28.339231	29.165813	1500.366037
0.576848	32.498184	4.371308	28.342900	29.186743	1499.643955
0.579103	32.679739	4.402597	28.344389	29.170517	1500.767135
0.581357	32.358436	4.380417	28.332401	29.147494	1500.469873
0.583621	32.007988	4.434353	28.339669	29.166867	1499.171531
0.585876	31.937017	4.407582	28.338317	29.184605	1499.168319
0.588140	32.261516	4.430387	28.340447	29.181626	1499.603373
0.590399	32.498184	4.396684	28.341428	29.190321	1499.342215
0.592645	25.289923	4.667052	28.340379	29.161515	1500.082906
0.594905	32.189542	4.437946	28.336538	29.166114	1499.688907
0.597160	31.663991	4.522906	28.332909	29.169061	1499.940364
0.599415	30.202139	4.564418	28.337578	29.186834	1499.567887
0.601670	30.266814	4.505061	28.344247	29.183628	1499.586568
0.603925	31.512605	4.545622	28.335820	29.184321	1499.740955
0.606185	31.331051	4.459629	28.331905	29.165465	1500.051150
0.608440	31.953522	4.451755	28.331752	29.169037	1499.192173
0.610695	31.953522	4.428716	28.332281	29.188374	1499.708077
0.612950	32.135076	4.434329	28.331223	29.161739	1499.540188
0.615205	32.520879	4.416281	28.324357	29.160174	1500.834995
0.617469	31.337240	4.463327	28.330105	29.168215	1500.035694
0.619728	31.953522	4.509552	28.331395	29.169871	1499.388741
0.621987	32.498184	4.434434	28.336922	29.193196	1499.872078
0.624247	31.106270	4.435921	28.330426	29.178538	1500.431243
0.626511	32.702433	4.443250	28.331199	29.174915	1500.277088
0.628775	32.079962	4.495053	28.332567	29.173953	1499.246122
0.631039	32.498184	4.477933	28.329356	29.176662	1500.104193
0.633294	30.014289	4.567124	28.331051	29.190112	1500.626007
0.635558	31.953522	4.461535	28.328660	29.172083	1499.819122
0.637813	32.679739	4.420753	28.336605	29.178173	1500.477652
0.640068	31.972633	4.418611	28.338372	29.203498	1500.471459
0.642332	31.972633	4.435198	28.334798	29.178765	1500.849273
0.644596	31.609525	4.472265	28.328744	29.194332	1499.360652
0.646851	32.339325	4.454771	28.331988	29.187712	1500.291707
0.649106	30.902159	4.506567	28.335126	29.178219	1498.924255
0.651361	31.048358	4.509303	28.331670	29.182871	1501.106764
0.653615	32.498184	4.464388	28.334508	29.189452	1500.267902
0.655875	32.176881	4.454309	28.335654	29.178104	1500.019324
0.658139	32.316630	4.501580	28.333138	29.174991	1500.846043
0.660403	31.083713	4.415484	28.330869	29.185256	1499.679267
0.662667	32.316630	4.460991	28.328366	29.175014	1500.428633
0.664922	32.316630	4.399083	28.325437	29.194915	1501.207781
0.667180	32.135076	4.421773	28.325546	29.186121	1501.073715
0.669441	32.498184	4.446703	28.325402	29.172105	1501.043074
0.671705	32.316630	4.425912	28.326389	29.199886	1498.525660
0.673963	32.316630	4.446436	28.327859	29.154504	1499.539498
0.676232	32.358436	4.436959	28.325950	29.168377	1499.522603
0.678492	31.531722	4.479152	28.328092	29.192590	1499.227522
0.680746	30.951438	4.460679	28.324308	29.184026	1500.067939
0.683001	26.919468	4.690273	28.335477	29.184684	1503.047546
0.685260	28.235649	4.667687	28.333810	29.186719	1500.392094
0.687520	28.885814	4.578836	28.329669	29.164068	1499.647527
0.689779	32.189542	4.485544	28.326205	29.179175	1501.039426
0.692039	32.498184	4.444543	28.327641	29.164732	1498.985918
0.694303	32.520879	4.470262	28.327843	29.201231	1499.432852
0.696562	32.498184	4.433647	28.332918	29.190667	1499.675433
0.698825	32.679739	4.384620	28.334493	29.209164	1499.004101
0.701094	30.072658	4.518079	28.325553	29.168237	1499.008128
0.703340	25.501407	4.692156	28.318856	29.161690	1501.382744
0.705592	23.848108	4.720786	28.329361	29.204109	1501.018078
0.707847	25.234923	4.626307	28.328320	29.174646	1498.673867
0.710102	24.514918	4.639073	28.323701	29.188481	1500.094480
0.712361	23.960695	4.687446	28.323658	29.189116	1498.623856
0.714616	25.476654	4.643383	28.320331	29.177072	1501.644945
0.716876	23.823712	4.696094	28.328974	29.200572	1500.219851
0.719148	25.364157	5.230161	28.335024	29.194616	1498.555153
0.721408	30.956886	4.558647	28.333614	29.194025	1501.554123
0.723672	31.972633	4.460659	28.328569	29.170657	1500.460481
0.725936	31.667574	4.480668	28.328203	29.188339	1500.099188
0.728191	31.466193	4.556427	28.333942	29.185439	1498.910584
0.730455	31.953522	4.460034	28.330508	29.187895	1500.558652
0.732710	32.316630	4.418383	28.335164	29.206290	1499.512887
0.734969	32.261516	4.533359	28.339211	29.188893	1500.904850
0.737229	32.393791	4.439959	28.332460	29.182765	1499.525700
0.739492	30.824350	4.491022	28.335491	29.186239	1499.643547
0.741747	32.539990	4.442346	28.331388	29.187298	1499.987821
0.744002	32.154187	4.448193	28.327812	29.166004	1500.699641
0.746261	31.270879	4.490181	28.326818	29.192391	1499.764561
0.748521	31.868239	4.474712	28.332489	29.184645	1498.748304
0.750780	32.679739	4.414043	28.325589	29.182945	1499.793593
0.753040	32.316630	4.476048	28.324793	29.192682	1500.831606
0.755304	32.154187	4.451166	28.322751	29.185272	1498.912785
0.757563	32.154187	4.430537	28.324096	29.195708	1501.290226
0.759823	32.679739	4.447295	28.326865	29.170786	1500.081986
0.762082	28.500320	4.626909	28.322948	29.175522	1499.343296
0.764341	32.679739	4.435737	28.317452	29.183915	1500.861979
0.766619	32.335741	4.469074	28.320743	29.176486	1500.427582
0.768874	32.498184	4.434257	28.326638	29.201311	1500.065405
0.771138	31.531716	4.485207	28.323808	29.187577	1499.162712
0.773402	30.383869	4.497508	28.323929	29.189254	1500.978645
0.775665	32.679739	4.427291	28.323558	29.187088	1499.769543
0.777920	28.489222	4.587577	28.327952	29.205412	1500.139129
0.780189	32.189542	4.482584	28.325777	29.181289	1499.570330
0.782449	32.316630	4.415647	28.320762	29.164130	1499.495967
0.784717	32.702433	4.423953	28.324691	29.193282	1500.289488
0.786981	32.393791	4.487474	28.322257	29.189646	1499.383726
0.789240	32.883987	4.404483	28.326540	29.190072	1500.155346
0.791500	32.007988	4.471584	28.326084	29.189506	1500.156428
0.793758	31.875713	4.461361	28.327925	29.215053	1499.675592
0.796023	32.539990	4.427014	28.327836	29.188550	1500.035481
0.798290	32.679739	4.395598	28.323658	29.185326	1499.363994
0.800559	32.679739	4.411581	28.327973	29.189385	1500.957400
0.802819	32.679739	4.401459	28.321790	29.204779	1500.245169
0.805087	24.605276	4.790098	28.331257	29.201735	1500.407461
0.807347	31.385517	4.432733	28.328700	29.182741	1501.305872
0.809597	32.498184	4.403974	28.326121	29.199505	1501.255401
0.811856	30.356635	4.517172	28.339444	29.185407	1499.589349
0.814121	27.194783	4.647427	28.333621	29.191467	1498.242826
0.816385	32.679739	4.428376	28.328162	29.188542	1501.946007
0.818644	32.316630	4.408183	28.323245	29.193926	1499.943762
0.820895	32.883987	4.476291	28.320604	29.183049	1500.216785
0.823145	32.679739	4.456098	28.320390	29.193773	1501.838583
0.825399	32.135076	4.391838	28.324217	29.185656	1501.735937
0.827663	32.316630	4.407410	28.325583	29.211427	1500.447233
0.829927	32.335741	4.412289	28.325503	29.186820	1500.200316
0.832187	31.656681	4.529472	28.323210	29.202271	1500.626605
0.834438	28.564072	4.562162	28.327665	29.212149	1500.665808
0.836692	33.088235	4.458282	28.328840	29.215637	1499.454112
0.838947	32.498184	4.433547	28.327156	29.209308	1500.903671
0.841207	30.594567	4.667929	28.330325	29.207748	1499.839515
0.843466	31.791079	4.494335	28.342140	29.244668	1499.419699
0.845726	32.883987	4.481451	28.333594	29.193414	1499.470785
0.847976	32.316630	4.481027	28.328813	29.217064	1500.155544
0.850249	32.498184	4.455469	28.331236	29.197330	1499.947268
0.852509	32.679739	4.442162	28.329429	29.198842	1499.481445
0.854759	29.686398	4.584126	28.326082	29.210129	1500.306177
0.857005	32.702433	4.436650	28.324643	29.220091	1500.792348
0.859265	31.826434	4.487928	28.320821	29.190009	1500.664551
0.861520	31.350162	4.485248	28.325345	29.187456	1498.867778
0.863770	32.498184	4.501192	28.321187	29.203214	1500.753372
0.866021	31.953522	4.417976	28.319870	29.172640	1500.093587
0.868272	26.655705	4.661133	28.316785	29.181707	1499.648029
0.870527	32.679739	4.470640	28.324153	29.212833	1500.109346
0.872777	31.875713	4.475632	28.326336	29.187036	1499.976619
0.875028	32.135076	4.460205	28.325072	29.207699	1499.955235
0.877282	30.970549	4.564920	28.320732	29.180283	1500.092031
0.879551	31.120118	4.455399	28.315155	29.178523	1500.925359
0.881806	32.520879	4.483737	28.322667	29.191571	1499.542039
0.884056	32.498184	4.455522	28.325929	29.215630	1499.389408
0.886311	32.316630	4.428244	28.323777	29.193415	1499.662717
0.888571	27.950878	4.555174	28.319822	29.184882	1498.506312
0.890822	32.498184	4.412954	28.314052	29.193304	1499.553692
0.893077	32.520879	4.454289	28.322454	29.207316	1499.603728
0.895332	32.498184	4.398927	28.323207	29.194182	1499.031960
0.897582	32.316630	4.476252	28.319590	29.201072	1499.646844
0.899842	32.007988	4.425576	28.322988	29.194539	1500.200266
0.902092	32.339325	4.418591	28.319947	29.201250	1500.412915
0.904343	31.609525	4.466430	28.316876	29.201142	1500.042856
0.906593	32.316630	4.432633	28.316418	29.199812	1501.401766
0.908853	31.512605	4.505543	28.319475	29.207138	1499.349683
0.911108	32.339325	4.483903	28.321234	29.184881	1500.050188
0.913362	30.423070	4.495206	28.316734	29.217420	1500.145426
0.915622	32.498184	4.461211	28.320994	29.200467	1500.332502
0.917877	31.972633	4.467275	28.318537	29.189462	1500.188338
0.920137	32.725127	4.494809	28.323138	29.229905	1499.017053
0.922388	32.498184	4.449192	28.317498	29.192619	1500.080971
0.924642	24.182993	4.726706	28.316629	29.192734	1498.459170
0.926902	29.315282	4.580008	28.319333	29.193119	1500.199824
0.929166	32.339325	4.451034	28.316937	29.192731	1498.481649
0.931412	32.498184	4.474960	28.315514	29.196388	1500.677602
0.933662	31.427971	4.555633	28.315133	29.194382	1498.242010
0.935908	32.154187	4.501070	28.318033	29.215006	1500.624749
0.938163	32.906681	4.467227	28.319860	29.221702	1501.117832
0.940423	32.154187	4.486561	28.313700	29.190696	1499.856763
0.942674	31.953522	4.502653	28.310149	29.185368	1499.501136
0.944924	32.316630	4.533934	28.311357	29.200744	1500.199771
0.947188	30.192760	4.675541	28.314052	29.211243	1499.060333
0.949434	31.972633	4.519971	28.312778	29.192513	1501.240793
0.951685	32.393791	4.438350	28.316735	29.218401	1500.316743
0.953935	32.679739	4.446931	28.321708	29.216291	1500.278078
0.956190	32.520879	4.529710	28.318568	29.202711	1498.940600
0.958436	32.883987	4.420308	28.316933	29.215016	1500.746072
0.960696	32.498184	4.463246	28.322058	29.227757	1500.003654
0.962946	32.335741	4.525517	28.315727	29.212845	1499.404262
0.965201	32.883987	4.421474	28.319011	29.241785	1500.410234
0.967456	27.883226	4.676704	28.322095	29.221503	1500.642268
0.969720	29.659469	4.611176	28.322813	29.203836	1501.192538
0.971975	31.628636	4.492913	28.325215	29.208642	1499.095186
0.974221	32.316630	4.494035	28.321898	29.221281	1500.686356
0.976467	32.316630	4.492183	28.320223	29.238539	1500.823479
0.978718	30.763199	4.575966	28.320607	29.186254	1500.261293
0.980960	32.154187	4.451891	28.318923	29.225218	1500.504182
0.983210	33.088235	4.424651	28.317364	29.211135	1500.739285
0.985461	32.335741	4.466745	28.315711	29.211585	1499.705836
0.987712	27.591406	4.600840	28.314473	29.191942	1499.119046
0.989971	32.189542	4.484355	28.313508	29.208927	1499.445791
0.992235	32.135076	4.509145	28.315574	29.188755	1499.300937
0.994490	29.856025	4.546006	28.311691	29.218255	1499.193595
0.996740	32.498184	4.479899	28.317085	29.211618	1500.156468
0.998995	32.679739	4.405062	28.319855	29.206268	1500.137271
1.001255	32.498184	4.505110	28.315531	29.199588	1499.433912
1.003510	32.339325	4.464453	28.316045	29.198748	1499.377027
1.005769	32.679739	4.456538	28.307908	29.195787	1498.928953
1.008029	30.532213	4.537008	28.304497	29.192997	1498.837663
1.010293	32.679739	4.413427	28.307493	29.193599	1499.143305
1.012556	28.054369	4.587622	28.309711	29.194291	1501.146674
1.014815	32.883987	4.439545	28.306876	29.197476	1499.828305
1.017075	32.316630	4.426612	28.308502	29.197628	1499.915213
1.019339	32.679739	4.464454	28.304559	29.183543	1499.281960
