0.193848	13.970289	6.709484	28.321887	28.670416	1500.148370
0.196094	13.172286	6.896167	28.310442	28.643632	1499.613826
0.198340	11.197173	6.945096	28.304095	28.619458	1500.323251
0.200591	11.428723	6.965672	28.301378	28.605333	1499.114569
0.202838	10.987957	6.997630	28.307224	28.643907	1500.226984
0.205088	11.168551	6.981102	28.305458	28.628162	1499.135806
0.207339	11.201687	7.007330	28.313802	28.633035	1500.384147
0.209581	13.049137	6.837891	28.313850	28.611821	1501.143220
0.211827	13.729326	6.813442	28.315939	28.630118	1500.008291
0.214078	10.808594	7.078807	28.309521	28.608007	1500.199160
0.216323	10.836724	7.007739	28.306163	28.601642	1500.034855
0.218570	12.507835	6.913402	28.307496	28.615516	1499.538601
0.220821	13.146422	6.855076	28.311046	28.606858	1499.650893
0.223072	11.736050	7.001284	28.315504	28.607505	1500.004675
0.225322	11.951667	7.019827	28.314968	28.603660	1499.201165
0.227573	13.068397	6.882309	28.312908	28.608432	1499.464731
0.229824	11.181941	7.133379	28.317682	28.598823	1500.741172
0.232070	10.892304	7.178485	28.326068	28.611872	1499.391511
0.234312	11.676997	6.902872	28.321733	28.592966	1501.115246
0.236566	13.178516	6.845464	28.333454	28.623332	1498.447241
0.238817	11.646247	6.896750	28.334945	28.631620	1500.892424
0.241068	12.446175	6.869593	28.342685	28.623883	1498.452547
0.243306	11.257877	7.008367	28.344568	28.612795	1500.905525
0.245565	13.239008	6.855978	28.337530	28.594862	1498.824758
0.247820	13.188152	6.812031	28.340756	28.605125	1499.958030
0.250062	13.368945	6.827323	28.344156	28.615010	1499.426067
0.252313	12.135143	6.820178	28.341608	28.600327	1501.470376
0.254563	10.990986	7.044072	28.340298	28.603072	1499.633414
0.256819	13.442279	6.795240	28.337333	28.599822	1500.034725
0.259056	11.948674	6.880006	28.334504	28.597083	1501.521735
0.261310	11.068682	6.980917	28.331661	28.586956	1499.336710
0.263561	13.238027	6.861392	28.340016	28.613139	1499.817115
0.265812	12.588460	6.911856	28.334326	28.595431	1500.115200
0.268068	11.146714	6.989265	28.333115	28.587246	1500.301255
0.270323	13.339131	6.826685	28.338206	28.590181	1500.626582
0.272577	12.801306	6.872987	28.332114	28.574628	1498.962614
0.274833	12.258284	6.879028	28.332767	28.578491	1498.449688
0.277084	13.331458	6.804811	28.332340	28.583457	1500.800805
0.279329	12.966603	6.846527	28.332882	28.577171	1500.747350
0.281572	11.759387	6.888185	28.332819	28.577695	1500.741684
0.283818	11.260334	6.947252	28.331183	28.584976	1500.559614
0.286051	12.414288	6.926176	28.332032	28.574939	1500.416275
0.288302	11.709147	7.081758	28.326222	28.584427	1501.064681
0.290561	13.145844	6.860422	28.330761	28.569758	1499.756531
0.292812	12.382535	6.860802	28.329406	28.567491	1500.340982
0.295063	11.453022	6.928383	28.326355	28.570938	1500.264531
0.297317	12.946121	6.843888	28.323718	28.567580	1500.701343
0.299564	12.034406	6.878803	28.323343	28.564185	1500.919285
0.301811	11.821898	6.982688	28.325730	28.569392	1500.859539
0.304065	11.134502	6.989741	28.322935	28.557467	1500.844912
0.306321	13.342244	6.829161	28.322875	28.560609	1500.771713
0.308572	12.198344	6.940744	28.325444	28.548302	1500.203289
0.310822	13.153552	6.812433	28.318685	28.547832	1500.093876
0.313073	12.897418	6.829192	28.318906	28.555538	1500.531103
0.315327	11.879584	6.895586	28.313012	28.540433	1500.650122
0.317578	11.002232	7.016313	28.313187	28.537980	1500.984464
0.319834	10.702370	7.015436	28.322474	28.562755	1500.371356
0.322085	13.457834	6.812634	28.321423	28.565653	1500.564566
0.324331	11.150330	6.947051	28.317770	28.547247	1499.586906
0.326577	10.953388	7.009068	28.317595	28.550953	1500.125230
0.328828	11.090603	6.983134	28.313531	28.542497	1501.511998
0.331083	11.804377	6.896151	28.316509	28.548787	1500.335793
0.333338	12.788754	6.907382	28.316712	28.554372	1501.042379
0.335580	13.274620	6.764495	28.326886	28.566520	1499.622456
0.337840	11.390201	6.895345	28.329712	28.558994	1499.689761
0.340090	11.179308	7.008224	28.332411	28.568500	1499.602230
0.342337	11.056075	7.007547	28.328557	28.559881	1500.716011
0.344583	12.816610	6.753310	28.323748	28.544859	1500.609294
0.346833	11.070544	6.980725	28.324316	28.555553	1499.662621
0.349084	11.528345	6.983759	28.320374	28.543312	1499.077044
0.351344	10.798195	6.921089	28.327888	28.541758	1501.900756
0.353590	12.411518	6.544634	28.317884	28.546719	1498.092476
0.355841	12.592930	6.323303	28.319248	28.551667	1498.717480
0.358088	12.857423	6.424565	28.317642	28.541096	1501.312286
0.360321	12.604823	6.381735	28.311071	28.537243	1501.562424
0.362563	12.907059	6.434655	28.318337	28.555332	1500.459227
0.364805	12.514567	6.419004	28.317988	28.537888	1501.189719
0.367055	12.790280	6.538644	28.317703	28.547012	1499.515438
0.369319	9.582023	7.580069	28.325138	28.543965	1500.352681
0.371566	11.186977	7.296298	28.328976	28.543490	1498.864940
0.373816	11.175524	7.296893	28.326631	28.534791	1501.300290
0.376076	11.121656	7.236483	28.325486	28.543017	1499.553997
0.378331	10.054559	7.562290	28.324846	28.537168	1499.759500
0.380586	10.975605	7.319228	28.324216	28.524718	1499.722147
0.382833	10.111551	7.484192	28.325530	28.535597	1499.965430
0.385079	9.435671	7.593762	28.325274	28.543388	1499.033676
0.387330	9.263404	7.571191	28.323319	28.522280	1500.891655
0.389576	9.837011	7.509154	28.321055	28.526641	1500.215520
0.391835	10.498688	7.360347	28.323720	28.524181	1499.945376
0.394091	10.980509	7.345295	28.323038	28.541526	1500.454016
0.396337	10.282584	7.375351	28.324667	28.535084	1499.181923
0.398579	9.222483	7.510768	28.323155	28.520851	1500.546490
0.400825	9.665534	7.375351	28.322403	28.530933	1500.334302
0.403071	9.262598	7.573491	28.323771	28.518939	1499.886483
0.405322	9.203077	7.459873	28.322921	28.530976	1500.115177
0.407573	9.435825	7.523664	28.316636	28.524717	1500.205074
0.409819	10.582862	7.381309	28.319473	28.529261	1499.377067
0.412070	10.853397	7.277709	28.320259	28.533533	1499.972958
0.414320	9.052537	7.601197	28.320743	28.513909	1500.863635
0.416571	10.919907	7.186651	28.316334	28.521088	1500.865115
0.418817	11.164233	7.093786	28.329795	28.545814	1500.513634
0.421064	13.475566	6.798258	28.322375	28.514297	1499.750452
0.423318	12.271980	6.946616	28.323373	28.529984	1500.295248
0.425565	12.845918	6.860772	28.323624	28.527117	1500.999394
0.427807	11.593708	6.940360	28.322797	28.524560	1500.442072
0.430049	11.342535	6.914531	28.322311	28.529017	1499.015411
0.432308	11.528713	6.921298	28.323545	28.529421	1499.286758
0.434563	12.832062	6.858332	28.328381	28.524214	1499.914531
0.436809	11.555270	6.888193	28.326961	28.537645	1499.222108
0.439055	12.614700	6.878392	28.329222	28.533369	1499.934608
0.441311	12.399730	6.877353	28.326604	28.542065	1499.167051
0.443552	11.977345	6.839294	28.327751	28.524564	1501.331791
0.445803	11.091533	6.963103	28.326406	28.523639	1499.781662
0.448050	11.134093	6.946181	28.328106	28.545899	1501.610803
0.450309	13.294028	6.846937	28.329936	28.527611	1498.718027
0.452560	12.921696	6.813599	28.323900	28.527132	1501.106134
0.454811	11.517962	6.877314	28.323526	28.510056	1500.011549
0.457062	11.960674	6.892681	28.324364	28.524206	1500.075413
0.459326	12.804954	6.861430	28.322998	28.516410	1500.606244
0.461568	13.291108	6.787737	28.322866	28.524197	1499.860110
0.463818	11.732854	6.939735	28.328593	28.536790	1499.526427
0.466073	10.921991	7.169712	28.330191	28.516409	1501.462688
0.468323	11.077405	7.106080	28.331101	28.524269	1499.708546
0.470579	13.352631	6.807227	28.323951	28.516947	1499.148614
0.472830	11.742915	6.938616	28.321620	28.517360	1499.787073
0.475081	11.519228	6.956655	28.321271	28.515119	1499.707827
0.477326	12.689895	6.868733	28.322262	28.520789	1499.962930
0.479569	12.785281	6.845951	28.317608	28.505555	1498.931343
0.481806	11.522467	6.912057	28.319939	28.517038	1500.716160
0.484052	12.220347	6.802812	28.319859	28.519447	1500.726927
0.486299	12.419614	6.793006	28.324714	28.522582	1499.957489
0.488549	11.370611	7.016338	28.323305	28.513651	1499.314591
0.490800	13.405381	6.837495	28.326279	28.519325	1499.721039
0.493051	12.217526	6.835059	28.321265	28.513850	1500.350041
0.495288	12.717795	6.829290	28.324758	28.525570	1500.537554
0.497543	11.073837	6.976289	28.332368	28.527141	1500.526651
0.499793	12.912306	6.847306	28.332903	28.537721	1501.305037
0.502044	11.880549	6.880240	28.327813	28.514551	1499.514270
0.504287	13.533576	6.778565	28.324781	28.515472	1500.710913
0.506546	11.765733	6.838775	28.331717	28.534351	1500.322559
0.508801	13.459043	6.742193	28.328454	28.528564	1499.633308
0.511052	11.328447	6.920019	28.326489	28.523280	1498.784192
0.513303	12.941939	6.798591	28.321068	28.517253	1499.907084
0.515549	10.690835	7.024009	28.326251	28.534364	1500.002969
0.517790	13.154728	6.829733	28.327335	28.519713	1499.693230
0.520037	11.088857	6.983050	28.320362	28.506367	1500.380489
0.522278	12.374538	6.871051	28.320847	28.499980	1499.781126
0.524525	11.288736	6.964205	28.331928	28.537119	1499.151965
0.526776	12.010969	6.886725	28.336664	28.533379	1499.903396
0.529027	11.267594	6.964607	28.332235	28.508203	1500.484634
0.531277	11.314342	6.954538	28.333485	28.520101	1499.686884
0.533523	11.321756	6.919995	28.328128	28.520390	1500.487667
0.535774	13.132468	6.778460	28.319768	28.495282	1499.435971
0.538021	13.221799	6.779037	28.320755	28.511271	1501.614318
0.540276	12.313525	6.813354	28.318215	28.520376	1500.768738
0.542513	13.285249	6.851431	28.316590	28.491934	1499.693011
0.544759	12.532600	6.894872	28.319162	28.515485	1500.227519
0.547006	12.707773	6.789834	28.319910	28.505360	1502.467008
0.549248	12.564493	6.802163	28.321506	28.525885	1500.736981
0.551499	13.327709	6.786053	28.321178	28.504034	1498.670530
0.553749	11.010081	6.981168	28.315807	28.503547	1500.305425
0.556004	13.223114	6.837512	28.316131	28.510746	1499.134814
0.558250	11.590572	6.920438	28.324758	28.520413	1500.725069
0.560496	12.680307	6.827982	28.319900	28.510754	1500.253372
0.562739	13.214481	6.836703	28.316223	28.503390	1500.994302
0.564990	12.127870	6.912533	28.319874	28.515597	1500.603759
0.567240	12.226376	6.809533	28.317324	28.503822	1499.663766
0.569491	13.311380	6.771729	28.316112	28.500402	1499.602309
0.571742	10.857546	7.189178	28.317919	28.508241	1499.875145
0.573992	11.345511	7.051291	28.319501	28.507407	1499.407568
0.576234	11.235065	7.097966	28.320395	28.510308	1499.941620
0.578485	11.406559	6.895926	28.318437	28.506456	1500.475178
0.580736	12.495585	6.878771	28.318273	28.509210	1498.811903
0.582978	11.721542	6.886096	28.324446	28.521370	1500.498950
0.585215	12.377840	6.862771	28.325759	28.504534	1499.337243
0.587466	12.393500	6.777698	28.322471	28.511721	1499.538168
0.589717	13.432853	6.803222	28.323176	28.511260	1499.436188
0.591967	11.914949	6.817726	28.318919	28.514300	1499.927976
0.594222	11.439145	6.893639	28.321214	28.500149	1500.768252
0.596477	12.401029	6.752178	28.315875	28.504773	1500.143704
0.598728	13.144168	6.798915	28.316694	28.536677	1500.222034
0.600979	11.230830	6.927941	28.329163	28.530980	1500.515937
0.603233	12.561314	6.768951	28.325639	28.513597	1500.820895
0.605480	11.806172	6.802416	28.332393	28.517862	1500.243186
0.607736	12.560482	6.769699	28.328286	28.512674	1500.499084
0.609985	13.207163	6.838612	28.335758	28.521856	1499.647889
0.612237	11.846174	6.871066	28.328090	28.519055	1500.665998
0.614479	11.667713	6.818734	28.333012	28.530000	1501.371018
0.616725	12.899885	6.839454	28.335140	28.527627	1500.065877
0.618976	11.466985	6.877346	28.324628	28.509664	1500.817689
0.621222	12.600423	6.753144	28.326143	28.514838	1499.994055
0.623473	11.207577	6.937633	28.322780	28.502096	1500.694501
0.625724	12.393458	6.803194	28.326089	28.523125	1500.109817
0.627975	13.200831	6.745393	28.328060	28.517345	1498.764892
0.630225	13.133084	6.764040	28.330591	28.526662	1499.344296
0.632467	12.791550	6.860376	28.326635	28.505879	1499.329887
0.634721	12.888348	6.794621	28.323153	28.499641	1500.561314
0.636977	13.509911	6.772152	28.323505	28.520403	1499.123295
0.639219	13.369892	6.773814	28.320491	28.507868	1501.058739
0.641470	11.577532	6.834447	28.319323	28.506384	1498.999730
0.643725	13.045842	6.762713	28.318552	28.502579	1499.980283
0.645980	12.625487	6.820942	28.318734	28.515993	1500.262952
0.648221	10.840432	6.971033	28.324058	28.513544	1501.250838
0.650468	11.748257	6.828160	28.319351	28.496616	1499.857318
0.652719	10.999056	6.965345	28.323313	28.521364	1499.885790
0.654965	10.706099	7.044046	28.320817	28.506446	1501.176382
0.657212	11.046797	6.965292	28.319478	28.514145	1500.620341
0.659458	11.504431	6.937174	28.315990	28.504871	1500.755902
0.661713	13.677206	6.696177	28.318046	28.496251	1499.539618
0.663959	10.895873	7.009712	28.323380	28.538883	1500.547104
0.666201	11.054503	6.928158	28.330773	28.519414	1500.470708
0.668456	11.190576	6.973037	28.330687	28.507392	1500.753713
0.670698	11.512562	6.895136	28.326888	28.509825	1500.559787
0.672945	10.848787	6.998941	28.320306	28.502608	1500.477293
0.675200	11.585710	6.878166	28.318086	28.505004	1500.906489
0.677446	11.104870	6.956468	28.318377	28.509337	1500.364280
0.679706	11.274694	6.937801	28.318243	28.504988	1499.616619
0.681952	12.118084	6.860788	28.316161	28.498609	1501.039020
0.684202	11.819344	6.870399	28.323734	28.521327	1498.990126
0.686458	11.426700	6.920856	28.320423	28.498245	1499.582083
0.688712	10.753918	6.998723	28.318524	28.510308	1501.582439
0.690972	13.132927	6.823468	28.314271	28.506927	1498.556449
0.693223	11.386866	6.895136	28.320516	28.500189	1499.346161
0.695478	13.313439	6.830068	28.316268	28.500178	1499.689448
0.697725	11.643698	6.954755	28.316377	28.504525	1499.847377
0.699979	11.833592	6.863783	28.319597	28.504363	1499.019989
0.702226	11.394281	6.738194	28.316353	28.503037	1501.553829
0.704481	12.538642	6.309141	28.313500	28.503323	1499.775332
0.706732	12.692828	6.352593	28.309420	28.483927	1498.889808
0.708974	12.568735	6.301218	28.313020	28.498745	1498.744721
0.711225	12.664948	6.332070	28.308290	28.497287	1500.148864
0.713472	12.818339	6.358662	28.308484	28.499672	1500.152553
0.715723	12.579204	6.389891	28.309560	28.482368	1498.316361
0.717965	13.224502	6.584981	28.328773	28.532427	1496.790382
0.720211	12.282188	6.769102	28.335403	28.507787	1500.985466
0.722462	12.988875	6.829386	28.335441	28.506888	1500.096111
0.724712	11.544114	6.809742	28.337616	28.508852	1499.510505
0.726963	12.392087	6.802006	28.333225	28.500170	1499.618712
0.729214	12.793435	6.772053	28.329986	28.493848	1500.931072
0.731464	11.977389	6.845163	28.335577	28.515590	1499.682566
0.733706	11.495631	6.903074	28.331529	28.519423	1501.328623
0.735943	11.693148	6.811021	28.336919	28.507790	1500.362329
0.738199	11.642379	6.825664	28.334778	28.506818	1499.734017
0.740450	13.271903	6.731999	28.329690	28.519802	1501.027418
0.742692	11.575330	6.862524	28.340959	28.530702	1500.792346
0.744946	12.189939	6.793021	28.336755	28.504988	1499.717679
0.747193	11.626755	6.845472	28.333696	28.511269	1500.486179
0.749439	11.651522	6.810796	28.332940	28.498672	1501.724715
0.751694	13.509441	6.782808	28.332901	28.499536	1500.297469
0.753941	13.418430	6.763281	28.335993	28.517025	1500.155411
0.756187	11.524669	6.886524	28.333311	28.506912	1499.422444
0.758433	12.949078	6.821163	28.330799	28.498369	1499.482722
0.760683	13.499577	6.754362	28.334444	28.516556	1499.695594
0.762939	11.721478	6.826702	28.331122	28.498373	1500.380817
0.765193	12.347144	6.828339	28.341469	28.523232	1499.530299
0.767444	10.765672	6.963553	28.336551	28.500646	1500.022321
0.769700	11.122851	6.902864	28.332917	28.498148	1499.153439
0.771955	13.662737	6.764687	28.332023	28.506402	1499.885521
0.774211	11.610113	6.894492	28.327867	28.503091	1500.964729
0.776462	13.226369	6.862276	28.330548	28.510722	1499.687162
0.778716	13.001059	6.826904	28.326975	28.495388	1500.437400
0.780967	12.124770	6.787063	28.328674	28.501144	1500.053314
0.783222	13.234101	6.785463	28.330245	28.494418	1499.726751
0.785473	12.563026	6.881502	28.328085	28.494695	1500.260703
0.787724	13.035783	6.864003	28.326419	28.497920	1498.430625
0.789975	11.925348	6.855684	28.327086	28.499577	1499.854550
0.792225	13.526923	6.798194	28.330141	28.508191	1499.453468
0.794471	12.471057	6.762996	28.332534	28.526098	1500.481489
0.796718	11.304662	6.947243	28.338080	28.512714	1499.748975
0.798968	11.559049	6.976580	28.333831	28.505317	1499.410081
0.801218	11.281989	6.888271	28.332708	28.496677	1500.848782
0.803461	11.091333	6.946424	28.332657	28.520249	1501.371773
0.805707	12.371725	6.837938	28.337888	28.513492	1500.053619
0.807954	11.741715	6.924538	28.337705	28.511261	1500.607766
0.810218	12.235447	6.903492	28.336044	28.510216	1498.848984
0.812473	12.736988	6.804855	28.339020	28.511276	1500.641156
0.814727	12.352131	6.852027	28.335820	28.511972	1499.228144
0.816983	10.917743	6.937600	28.335253	28.511249	1500.969780
0.819238	12.455011	6.913370	28.332651	28.490093	1498.645280
0.821485	12.497464	6.907462	28.328047	28.502108	1499.811367
0.823739	12.584806	6.844058	28.331115	28.518796	1499.797191
0.825995	13.102217	6.786122	28.336872	28.512234	1500.244026
0.828241	11.381205	6.853066	28.333864	28.489406	1500.693868
0.830492	10.951842	6.990878	28.334691	28.502616	1499.432739
0.832743	12.807874	6.890304	28.333288	28.502275	1498.375819
0.834994	10.866273	6.972754	28.333510	28.498154	1500.771029
0.837240	12.430020	6.871083	28.340003	28.503412	1500.859319
0.839494	13.528306	6.713254	28.333204	28.497116	1501.041286
0.841746	13.433123	6.767734	28.331286	28.500167	1500.471959
0.844001	13.569189	6.731806	28.332780	28.496316	1500.380450
0.846251	13.103090	6.755328	28.329839	28.499233	1500.018911
0.848502	13.200799	6.744556	28.326738	28.493461	1500.230652
0.850749	11.809266	6.895329	28.325664	28.495098	1500.421309
0.852991	12.723969	6.871922	28.327451	28.499244	1502.197381
0.855227	13.312470	6.763318	28.324471	28.489085	1501.031141
0.857466	11.488490	6.886299	28.324134	28.492460	1499.499193
0.859712	13.472663	6.642207	28.329495	28.498750	1500.733521
0.861967	11.218062	6.913314	28.326466	28.496843	1500.441215
0.864218	12.908503	6.790462	28.325245	28.496654	1499.917079
0.866478	12.174015	6.821411	28.325993	28.496811	1500.533282
0.868732	13.305563	6.821455	28.331894	28.489811	1501.130814
0.870988	12.212426	6.870431	28.330610	28.500108	1500.604796
0.873234	10.965031	7.000253	28.331445	28.501753	1499.888239
0.875481	11.096621	6.991513	28.336600	28.510642	1499.197659
0.877731	11.262453	6.965695	28.338395	28.525534	1499.537878
0.879982	11.693238	6.895882	28.333424	28.492878	1500.595365
0.882233	11.360910	6.911430	28.334949	28.508840	1499.229591
0.884484	13.464427	6.715043	28.335076	28.515568	1501.728398
0.886721	13.031401	6.740733	28.332384	28.489411	1499.493527
0.888972	11.132221	6.954780	28.330967	28.496691	1500.260297
0.891226	12.245516	6.818943	28.334545	28.508852	1498.602082
0.893482	10.907792	7.007306	28.337016	28.510292	1500.903455
0.895733	11.598761	6.855362	28.331819	28.489533	1499.645414
0.897975	11.366044	6.869144	28.332437	28.498201	1499.992706
0.900225	13.890626	6.690845	28.329679	28.502583	1500.382196
0.902476	11.346321	6.956126	28.325453	28.495028	1500.920158
0.904731	13.514292	6.764919	28.328739	28.508305	1499.403898
0.906987	11.322784	6.887151	28.328210	28.490567	1500.140873
0.909232	11.690081	6.905448	28.328855	28.508796	1499.545457
0.911479	13.030048	6.780915	28.331670	28.498673	1499.349576
0.913725	13.565714	6.740583	28.330229	28.498263	1500.639996
0.915971	12.674695	6.833301	28.327562	28.490093	1500.188035
0.918222	11.429449	7.017224	28.323926	28.490590	1499.377905
0.920468	11.672453	6.963996	28.319345	28.484207	1500.485753
0.922719	10.951515	7.114897	28.326836	28.497296	1499.585954
0.924970	11.135309	7.088534	28.325889	28.492988	1500.174600
0.927221	13.572800	6.787520	28.321480	28.481798	1499.766911
0.929471	11.840332	6.829163	28.331359	28.503071	1500.880025
0.931722	11.074091	6.920011	28.329314	28.498281	1500.337516
0.933973	12.880558	6.847581	28.327949	28.496680	1499.060650
0.936214	12.419037	6.867844	28.327120	28.494719	1500.616698
0.938461	11.011613	6.936305	28.328012	28.503068	1499.694448
0.940715	10.961917	6.945964	28.327485	28.495260	1500.198016
0.942971	13.015402	6.736804	28.330683	28.487516	1499.089873
0.945222	12.051428	6.828294	28.331186	28.508288	1500.860459
0.947471	11.541886	6.834237	28.330445	28.489037	1500.320456
0.949728	11.435949	6.956780	28.331271	28.500622	1500.648741
0.951978	13.537780	6.680372	28.332210	28.499666	1500.171923
0.954228	12.857988	6.830250	28.330863	28.498475	1500.139678
0.956484	11.830070	6.811432	28.330286	28.498255	1499.441478
0.958744	11.691155	6.826082	28.329566	28.494123	1500.712071
0.961003	11.559801	6.903081	28.332667	28.505848	1499.675429
0.963258	11.521567	6.887091	28.334743	28.496755	1499.352191
0.965513	13.130152	6.759541	28.332995	28.502077	1499.146496
0.967764	11.973817	6.846519	28.326898	28.491511	1500.845054
0.970014	12.771943	6.760954	28.323016	28.487175	1499.245051
0.972270	13.524213	6.782498	28.322314	28.489911	1498.766206
0.974530	11.966783	6.817897	28.320827	28.492509	1500.320762
0.976780	11.557452	6.827307	28.320655	28.484319	1499.531913
0.979027	12.134409	6.848510	28.323545	28.501158	1499.510769
0.981273	11.352627	6.869167	28.322559	28.482790	1500.912476
0.983533	11.286830	6.895546	28.324410	28.490083	1500.815472
0.985783	11.239026	6.903950	28.328143	28.490550	1499.928696
0.988034	10.942088	6.999592	28.327895	28.500190	1499.406010
0.990280	11.108978	6.955189	28.327301	28.486744	1498.958865
0.992540	12.725453	6.872364	28.322557	28.484777	1498.630994
0.994786	12.595234	6.756417	28.320208	28.479342	1499.717443
0.997037	11.143339	6.972312	28.318229	28.485013	1499.030694
0.999288	13.181164	6.838839	28.322821	28.499705	1500.156272
1.001534	11.206039	6.972344	28.319404	28.485558	1499.800392
1.003780	12.683253	6.721718	28.320471	28.485152	1498.612086
1.006034	11.172719	6.921057	28.327302	28.497779	1501.409369
1.008282	11.571660	6.982422	28.323874	28.492987	1500.366908
1.010532	11.094812	7.107008	28.323262	28.488630	1501.535136
1.012787	11.248472	6.920647	28.324911	28.493418	1501.011929
