0.151172	28.216374	4.418337	28.414280	28.676479	1500.069332
0.153419	27.923977	4.391354	28.415942	28.668675	1500.327096
0.155670	28.654971	4.331042	28.413280	28.659462	1500.470056
0.157921	28.110048	4.438249	28.412991	28.671170	1500.099191
0.160175	27.937900	4.399739	28.413149	28.680315	1500.756814
0.162426	28.216374	4.379087	28.413801	28.662931	1500.545946
0.164673	27.923977	4.404967	28.411679	28.664789	1498.890354
0.166924	27.923977	4.378619	28.412196	28.671636	1500.204062
0.169179	28.070175	4.515758	28.413257	28.672612	1500.007290
0.171430	28.084099	4.513051	28.410946	28.668729	1500.517702
0.173671	28.084099	4.465190	28.412556	28.671176	1500.323701
0.175922	27.923977	4.481297	28.415418	28.676959	1501.088139
0.178168	27.923977	4.454916	28.416009	28.675995	1501.402663
0.180414	27.923977	4.373491	28.413422	28.662429	1499.887098
0.182661	28.070175	4.454815	28.410431	28.674437	1499.561225
0.184912	28.070175	4.383892	28.410278	28.665370	1499.540569
0.187154	27.777778	4.499226	28.412943	28.673102	1500.333015
0.189404	27.923977	4.338982	28.413962	28.669536	1500.309445
0.191651	28.402446	4.433617	28.419627	28.685627	1500.742154
0.193897	28.508772	4.408057	28.417295	28.678372	1500.467746
0.196152	28.362573	4.362130	28.417594	28.671509	1500.054221
0.198407	28.216374	4.519256	28.420403	28.676942	1499.541410
0.200658	28.216374	4.371830	28.416856	28.675502	1499.075627
0.202904	27.923977	4.347182	28.414906	28.681097	1500.210712
0.205155	28.525016	4.395561	28.412902	28.666325	1500.409225
0.207405	28.070175	4.352822	28.409941	28.666282	1499.883756
0.209651	28.216374	4.277580	28.414036	28.672624	1500.081959
0.211894	28.362573	4.428388	28.409136	28.659791	1499.056109
0.214144	28.084099	4.395975	28.414021	28.674308	1500.152115
0.216395	28.070175	4.312385	28.416186	28.677437	1499.869811
0.218649	28.508772	4.280998	28.411708	28.672126	1500.574355
0.220896	27.923977	4.372501	28.414910	28.679836	1501.318753
0.223147	28.216374	4.354403	28.413538	28.670142	1499.788435
0.225398	28.084099	4.406683	28.412499	28.678342	1500.332058
0.227640	27.607212	4.504223	28.415048	28.676880	1500.354901
0.229891	28.216374	4.404099	28.420045	28.691408	1498.803219
0.232142	28.070175	4.375320	28.418501	28.675996	1499.597701
0.234393	27.923977	4.408756	28.414527	28.673578	1500.444722
0.236644	28.070175	4.440235	28.410163	28.674043	1498.991498
0.238895	28.084099	4.374233	28.417501	28.686587	1500.306543
0.241146	27.777778	4.398657	28.416379	28.683218	1500.101591
0.243405	28.378817	4.368250	28.413471	28.673103	1499.044198
0.245656	28.216374	4.398931	28.417338	28.686080	1499.448853
0.247916	28.508772	4.442236	28.416133	28.682559	1499.307593
0.250171	27.791701	4.519282	28.413474	28.684671	1499.086141
0.252430	28.070175	4.373306	28.411339	28.674071	1498.566841
0.254686	27.527151	4.556200	28.408396	28.664785	1499.921910
0.256941	27.923977	4.403757	28.417490	28.693160	1499.928809
0.259201	28.508772	4.326335	28.416366	28.680328	1499.359470
0.261457	27.513228	4.485078	28.415662	28.682682	1500.107887
0.263716	28.070175	4.262958	28.414207	28.676964	1499.677920
0.265967	28.376497	4.403504	28.411144	28.684151	1499.868480
0.268217	28.070175	4.375633	28.411300	28.674956	1500.095983
0.270482	28.216374	4.428010	28.413147	28.677829	1499.974405
0.272747	28.070175	4.417190	28.413041	28.677438	1499.832915
0.275006	27.923977	4.375878	28.414103	28.686837	1499.532961
0.277257	28.070175	4.394104	28.414894	28.683690	1500.652106
0.279498	27.937900	4.340685	28.419221	28.687121	1501.147239
0.281749	28.070175	4.327096	28.415186	28.675393	1499.842804
0.283992	27.951824	4.378937	28.412209	28.682237	1500.653489
0.286243	28.216374	4.466891	28.413631	28.687543	1499.686702
0.288493	28.216374	4.369508	28.414651	28.691840	1500.504472
0.290744	27.817650	4.398981	28.416365	28.686112	1500.036319
0.292995	28.070175	4.419831	28.411014	28.675802	1500.846947
0.295241	28.508772	4.449097	28.410067	28.680326	1500.401670
0.297492	28.216374	4.384687	28.408709	28.674456	1501.729418
0.299738	27.937900	4.333249	28.410015	28.672594	1500.622920
0.301984	28.216374	4.396987	28.410339	28.685149	1500.127919
0.304235	28.216374	4.349924	28.409931	28.679854	1500.592993
0.306491	27.659426	4.522806	28.410630	28.686101	1499.813205
0.308736	28.084099	4.400807	28.411830	28.688728	1500.701003
0.310987	27.923977	4.359448	28.412545	28.695256	1500.405375
0.313234	27.791701	4.561003	28.416332	28.703920	1499.889172
0.315485	28.362573	4.363751	28.417334	28.682200	1500.709942
0.317731	27.923977	4.426816	28.416021	28.685143	1499.737709
0.319981	28.216374	4.464295	28.414564	28.682721	1499.319856
0.322224	27.923977	4.448794	28.410856	28.678779	1499.228091
0.324484	28.070175	4.388783	28.413521	28.692331	1499.891155
0.326735	27.777778	4.419394	28.414225	28.685584	1500.276000
0.328990	27.923977	4.333946	28.409918	28.675180	1499.541257
0.331241	28.362573	4.386059	28.415174	28.690910	1499.637793
0.333482	28.216374	4.478942	28.414576	28.696542	1500.613310
0.335733	28.216374	4.380910	28.414242	28.684176	1499.513004
0.337975	27.923977	4.366608	28.411508	28.685618	1501.024002
0.340226	27.923977	4.379836	28.411571	28.685134	1500.294982
0.342468	27.937900	4.458378	28.407772	28.688998	1499.678602
0.344709	28.098023	4.348801	28.411778	28.688660	1500.022725
0.346960	27.791701	4.468236	28.416871	28.708728	1500.484140
0.349210	27.791701	4.492530	28.419581	28.694781	1500.296961
0.351461	26.205377	4.428828	28.412221	28.682825	1500.995970
0.353712	21.370346	4.322573	28.407114	28.694746	1501.577745
0.355968	21.076446	4.337015	28.402306	28.679835	1499.868785
0.358228	21.330469	4.428514	28.398902	28.675011	1494.794002
0.360474	21.224131	4.459932	28.401418	28.693635	1500.385326
0.362721	22.330030	4.288870	28.406786	28.703242	1500.332483
0.364972	21.849866	4.246876	28.408826	28.685431	1500.329870
0.367231	21.359971	4.273508	28.405851	28.691556	1499.568274
0.369482	28.070175	4.049787	28.415146	28.687897	1499.049683
0.371733	28.508772	4.038026	28.421925	28.703411	1500.797490
0.373979	28.232619	4.056490	28.426773	28.712604	1499.853541
0.376234	28.216374	4.044466	28.424124	28.705628	1499.522846
0.378490	28.508772	4.050883	28.423391	28.698102	1499.698567
0.380740	27.923977	4.018072	28.425994	28.702959	1499.772584
0.382991	27.923977	4.059737	28.426522	28.692800	1500.620899
0.385251	27.923977	4.052688	28.428561	28.697617	1499.373997
0.387509	27.937900	4.043527	28.424862	28.696040	1499.871420
0.389757	28.070175	4.080564	28.429149	28.703621	1499.859882
0.392021	27.707857	4.413667	28.432840	28.710668	1499.991628
0.394276	28.362573	4.366570	28.432102	28.705518	1499.779020
0.396527	28.070175	4.437927	28.431051	28.699118	1500.067251
0.398777	27.777778	4.325716	28.428645	28.715906	1499.035020
0.401037	28.070175	4.284118	28.431273	28.705367	1499.739375
0.403292	28.216374	4.218030	28.431930	28.707224	1500.651516
0.405538	27.923977	4.311128	28.432057	28.700020	1500.083085
0.407798	28.070175	4.304405	28.434236	28.703936	1499.457131
0.410049	28.216374	4.301552	28.430975	28.697166	1499.481744
0.412299	27.923977	4.071703	28.429303	28.717912	1501.392287
0.414546	28.216374	4.336504	28.434888	28.703459	1499.339059
0.416792	28.362573	4.242240	28.431052	28.713736	1500.411968
0.419042	28.362573	4.470283	28.434604	28.709235	1500.560239
0.421298	27.923977	4.174588	28.432093	28.716941	1498.824661
0.423553	28.362573	4.303389	28.434519	28.706258	1499.287740
0.425799	27.923977	4.360865	28.434267	28.703903	1499.629165
0.428054	28.216374	4.181563	28.432684	28.709226	1500.304768
0.430300	28.216374	4.399387	28.430442	28.707785	1501.586722
0.432556	28.084099	4.327880	28.429354	28.704885	1501.015433
0.434802	28.216374	4.297779	28.430745	28.705378	1499.976453
0.437056	27.923977	4.504517	28.429278	28.694780	1500.349449
0.439312	27.645503	4.230515	28.426247	28.691363	1499.526257
0.441567	27.923977	4.342205	28.426042	28.704897	1499.679116
0.443818	27.791701	4.364030	28.427953	28.695237	1501.008800
0.446060	27.937900	4.483239	28.427112	28.700520	1499.299869
0.448315	28.216374	4.205434	28.420499	28.699567	1498.434903
0.450565	28.070175	4.247593	28.429203	28.702904	1499.733387
0.452821	28.230298	4.375042	28.430733	28.706824	1500.337342
0.455072	28.216374	4.172459	28.429753	28.700479	1498.999314
0.457323	28.070175	4.176364	28.426948	28.701516	1500.888184
0.459577	27.777778	4.286689	28.425372	28.693816	1499.796648
0.461828	28.216374	4.345061	28.425430	28.707043	1500.844369
0.464083	28.070175	4.315735	28.423972	28.697655	1500.721758
0.466339	28.362573	4.339064	28.424632	28.707357	1500.413179
0.468589	27.923977	4.329788	28.430830	28.706833	1500.275000
0.470840	28.216374	4.240587	28.428977	28.700030	1498.765123
0.473091	28.070175	4.372562	28.426739	28.693181	1499.801117
0.475342	27.937900	4.369679	28.430542	28.711636	1499.736757
0.477592	28.070175	4.308233	28.431508	28.709237	1499.797458
0.479852	28.216374	4.424627	28.427226	28.703453	1500.283496
0.482102	27.923977	4.276702	28.427302	28.707277	1499.303096
0.484353	28.070175	4.222809	28.426576	28.700527	1501.522382
0.486604	28.070175	4.393454	28.424933	28.698627	1499.283144
0.488854	28.362573	4.355748	28.422697	28.698629	1500.533361
0.491105	28.654971	4.255006	28.424314	28.692847	1499.105802
0.493364	28.070175	4.342992	28.421129	28.692923	1500.800230
0.495611	27.791701	4.434073	28.425612	28.715663	1500.096824
0.497862	28.070175	4.305532	28.431199	28.707789	1499.563802
0.500113	28.376497	4.299134	28.432290	28.713564	1499.420889
0.502362	28.216374	4.358096	28.429786	28.707294	1499.740639
0.504609	27.937900	4.358781	28.425258	28.693325	1499.259301
0.506860	28.362573	4.261927	28.418209	28.688110	1500.858814
0.509115	28.070175	4.374676	28.423915	28.710684	1500.636963
0.511371	27.777778	4.333164	28.424925	28.707378	1500.994954
0.513622	28.070175	4.367910	28.426024	28.693701	1498.776432
0.515872	28.230298	4.256725	28.425817	28.714540	1499.225324
0.518128	27.937900	4.438842	28.429220	28.722723	1500.765657
0.520383	27.923977	4.404675	28.427968	28.712610	1499.975631
0.522634	27.923977	4.339671	28.425338	28.698604	1499.454293
0.524880	27.923977	4.298531	28.424255	28.704169	1499.710716
0.527140	27.854055	4.434046	28.422431	28.690439	1499.796831
0.529395	28.084099	4.382602	28.424195	28.698619	1500.020712
0.531646	28.216374	4.358923	28.423547	28.698135	1501.219086
0.533892	28.362573	4.385841	28.420826	28.689481	1500.063596
0.536147	28.070175	4.326665	28.419594	28.708681	1499.892487
0.538402	28.070175	4.350954	28.423794	28.705860	1499.036526
0.540667	28.070175	4.280751	28.418781	28.695748	1500.553958
0.542926	27.923977	4.417529	28.416915	28.700880	1501.043318
0.545177	27.791701	4.441053	28.424356	28.706323	1500.470589
0.547437	28.216374	4.404289	28.424335	28.696704	1499.782127
0.549683	28.362573	4.227896	28.421790	28.712079	1500.498479
0.551938	27.923977	4.384020	28.425579	28.707304	1499.916676
0.554180	27.923977	4.355615	28.424836	28.707303	1500.170432
0.556427	28.070175	4.271145	28.422945	28.700551	1499.207964
0.558677	28.216374	4.351703	28.422385	28.698628	1500.697878
0.560924	27.791701	4.319217	28.421142	28.701516	1500.493747
0.563175	27.923977	4.338693	28.418761	28.689464	1499.149678
0.565416	28.070175	4.369886	28.419039	28.703446	1500.950939
0.567658	27.645503	4.477618	28.419291	28.695205	1499.559812
0.569905	28.070175	4.322891	28.420203	28.702480	1499.899227
0.572147	28.070175	4.303434	28.418951	28.700076	1501.565471
0.574398	28.216374	4.345487	28.416196	28.691881	1500.396856
0.576648	28.216374	4.286329	28.415279	28.694296	1499.984258
0.578890	28.070175	4.293297	28.414101	28.687873	1499.856879
0.581128	28.070175	4.392360	28.415864	28.703411	1500.317331
0.583370	27.671451	4.310640	28.416188	28.687545	1499.757520
0.585607	28.216374	4.273893	28.415245	28.697669	1500.247220
0.587853	28.070175	4.379098	28.414201	28.692842	1499.614990
0.590099	28.070175	4.259029	28.409234	28.687543	1499.789064
0.592346	28.070175	4.271305	28.413219	28.692816	1499.901947
0.594588	28.216374	4.295930	28.412202	28.695738	1500.627414
0.596829	27.923977	4.399874	28.412084	28.693324	1499.650969
0.599071	27.791701	4.388671	28.409780	28.693335	1500.725873
0.601318	27.777778	4.295741	28.411638	28.692837	1500.262952
0.603560	28.070175	4.371771	28.410823	28.690387	1500.664494
0.605798	28.070175	4.295323	28.411268	28.705366	1499.972039
0.608039	27.513228	4.435495	28.413148	28.698121	1500.549750
0.610277	28.070175	4.315480	28.417299	28.698640	1500.022517
0.612527	28.070175	4.455085	28.415355	28.694137	1499.646379
0.614769	27.817650	4.416185	28.418924	28.698628	1499.770985
0.617015	27.791701	4.453221	28.421128	28.713883	1500.338196
0.619262	28.216374	4.289769	28.418082	28.691383	1499.434587
0.621504	27.923977	4.330574	28.413531	28.692368	1500.454288
0.623749	27.937900	4.306222	28.413335	28.687058	1500.336763
0.625996	28.525016	4.354710	28.412720	28.698387	1500.063519
0.628238	27.923977	4.297013	28.411727	28.690627	1499.239767
0.630485	27.791701	4.384763	28.413953	28.691454	1500.006796
0.632735	28.070175	4.376095	28.414462	28.702972	1498.931278
0.634986	28.110048	4.307921	28.421002	28.705854	1500.429761
0.637237	27.923977	4.343368	28.418903	28.703309	1500.184246
0.639488	27.777778	4.442030	28.422140	28.716412	1499.169713
0.641733	27.791701	4.406376	28.420674	28.712423	1500.449706
0.643981	28.070175	4.384610	28.419317	28.701034	1499.649820
0.646231	27.923977	4.272334	28.416445	28.698146	1500.649963
0.648482	27.923977	4.323875	28.412818	28.674652	1499.708482
0.650733	28.070175	4.360261	28.420866	28.719305	1499.974031
0.652975	27.923977	4.359253	28.420806	28.695720	1499.556857
0.655221	27.923977	4.514358	28.417645	28.702735	1499.226241
0.657466	27.777778	4.370855	28.419173	28.709225	1500.549687
0.659713	28.216374	4.366874	28.417057	28.692378	1499.031252
0.661964	27.923977	4.371413	28.414296	28.698627	1500.579237
0.664210	27.645503	4.521589	28.411261	28.701528	1501.386840
0.666461	27.645503	4.525872	28.416029	28.713068	1500.424312
0.668703	27.923977	4.396933	28.414030	28.691601	1500.693878
0.670945	28.070175	4.323412	28.414986	28.693668	1499.514001
0.673196	27.937900	4.354123	28.413306	28.693945	1498.195988
0.675447	28.070175	4.342061	28.412322	28.690257	1500.334338
0.677697	27.415459	4.525877	28.420020	28.717417	1500.532459
0.679948	27.923977	4.403735	28.419882	28.722094	1501.106452
0.682203	27.923977	4.421449	28.424222	28.718446	1499.904268
0.684458	27.963849	4.471542	28.418269	28.709179	1501.264711
0.686700	27.645503	4.454174	28.417414	28.699422	1500.568880
0.688956	27.791701	4.315935	28.415463	28.698145	1498.589917
0.691202	28.216374	4.325176	28.413189	28.702484	1500.525113
0.693448	27.791701	4.370093	28.415671	28.703933	1499.735785
0.695702	28.362573	4.359837	28.410747	28.689959	1500.679983
0.697962	28.216374	4.234701	28.409750	28.686952	1500.293120
0.700218	27.923977	4.377472	28.415875	28.707303	1499.379175
0.702478	20.826917	4.545423	28.413656	28.710959	1500.654731
0.704729	21.235522	4.343212	28.407431	28.699114	1501.305559
0.706962	20.989376	4.291921	28.403321	28.698610	1506.780380
0.709213	21.606675	4.272134	28.402350	28.688539	1499.041145
0.711473	20.456273	4.246600	28.401330	28.700768	1500.703429
0.713732	21.221600	4.308934	28.402950	28.692237	1499.943996
0.715987	21.320872	4.343440	28.404220	28.702441	1498.826002
0.718247	25.420973	4.360563	28.408769	28.711637	1500.034877
0.720507	28.070175	4.080634	28.415503	28.702843	1499.300657
0.722766	28.216374	4.044481	28.421402	28.722886	1498.640686
0.725022	27.923977	4.064714	28.429671	28.723202	1500.760419
0.727281	28.216374	4.076861	28.427722	28.716223	1499.410407
0.729549	28.362573	4.002847	28.427315	28.714409	1499.868293
0.731809	28.070175	4.009098	28.424097	28.708189	1500.069361
0.734074	28.070175	4.067776	28.425325	28.701179	1500.814935
0.736333	27.777778	4.032541	28.426938	28.703265	1499.409047
0.738593	27.923977	4.032025	28.436508	28.715429	1501.019964
0.740853	27.777778	4.068211	28.431030	28.725264	1499.750346
0.743108	27.527151	4.050241	28.434683	28.717827	1499.871442
0.745367	27.777778	4.088737	28.432772	28.718228	1499.242752
0.747627	26.493000	4.263366	28.437787	28.726437	1499.586867
0.749887	26.491101	4.257830	28.438983	28.723690	1501.036981
0.752133	25.825752	4.203097	28.433059	28.713082	1500.352346
0.754387	26.393333	4.274983	28.429784	28.710666	1499.439485
0.756638	26.259256	4.254856	28.424287	28.700645	1499.733973
0.758885	26.754083	4.222208	28.426615	28.697868	1500.607295
0.761145	26.151264	4.361168	28.430957	28.724947	1499.162937
0.763395	26.261058	4.224184	28.433023	28.708269	1501.282614
0.765646	26.346801	4.272271	28.428882	28.716460	1499.672597
0.767901	25.071784	4.346657	28.436128	28.720313	1499.793639
0.770156	25.098983	4.236344	28.437716	28.719556	1500.662209
0.772416	26.403789	4.298536	28.433550	28.717358	1499.637486
0.774662	25.799663	4.351911	28.430529	28.714530	1499.990235
0.776917	28.216374	4.318545	28.429239	28.707306	1499.456907
0.779168	28.216374	4.238735	28.424497	28.722476	1500.141359
0.781419	28.070175	4.244777	28.431229	28.720282	1499.573430
0.783670	27.923977	4.229156	28.431449	28.716944	1499.226637
0.785916	27.923977	4.302749	28.428880	28.716137	1499.928173
0.788170	28.654971	4.096725	28.427659	28.711976	1499.780433
0.790421	28.070175	4.259160	28.428796	28.712423	1499.465437
0.792677	28.216374	4.262724	28.434732	28.725614	1500.630766
0.794941	28.216374	4.308154	28.433306	28.714049	1500.469413
0.797195	27.777778	4.228191	28.427953	28.697305	1498.864830
0.799452	27.923977	4.277073	28.430462	28.715901	1500.395848
0.801697	28.216374	4.238963	28.428789	28.711162	1499.555531
0.803953	27.923977	4.196084	28.429248	28.712093	1498.641813
0.806198	27.791701	4.296755	28.428110	28.711158	1500.346775
0.808441	28.070175	4.250208	28.426563	28.704977	1500.114735
0.810691	28.216374	4.267002	28.428043	28.718852	1499.961164
0.812938	28.070175	4.280237	28.428980	28.709550	1500.380390
0.815175	28.216374	4.392082	28.431119	28.717363	1500.877507
0.817426	28.508772	4.215179	28.430477	28.719320	1501.040128
0.819672	27.923977	4.282957	28.427257	28.723670	1500.179782
0.821923	28.216374	4.302154	28.429625	28.715019	1499.687811
0.824178	27.923977	4.365318	28.427557	28.707309	1499.408948
0.826424	27.923977	4.388961	28.424536	28.711622	1499.812589
0.828671	28.216374	4.249546	28.424124	28.701515	1500.332754
0.830921	28.070175	4.413219	28.422860	28.710191	1500.646599
0.833172	28.216374	4.243193	28.418670	28.695584	1499.184208
0.835423	27.671451	4.455865	28.422931	28.715014	1501.003440
0.837674	27.721780	4.536949	28.419550	28.704890	1499.048837
0.839916	28.070175	4.371072	28.425115	28.713085	1501.166490
0.842157	27.923977	4.202784	28.418808	28.684421	1499.946914
0.844398	27.937900	4.333431	28.422183	28.708747	1499.937257
0.846646	27.777778	4.305623	28.421662	28.696081	1500.605282
0.848896	28.070175	4.313009	28.426984	28.710102	1500.048957
0.851147	27.923977	4.339957	28.427057	28.713083	1501.286176
0.853398	28.216374	4.384033	28.422347	28.706330	1499.212417
0.855640	27.923977	4.268925	28.416774	28.700880	1500.109593
0.857881	27.923977	4.375264	28.421088	28.707781	1500.200593
0.860128	27.565125	4.421674	28.421784	28.707758	1500.442113
0.862378	27.937900	4.351425	28.419829	28.699409	1500.548568
0.864629	28.070175	4.280347	28.422989	28.713047	1499.732781
0.866880	27.923977	4.192509	28.422144	28.701029	1499.557824
0.869131	27.923977	4.313506	28.420838	28.707241	1500.055667
0.871381	28.070175	4.448419	28.426533	28.712598	1499.752446
0.873632	28.070175	4.432526	28.426223	28.713568	1500.213981
0.875878	28.070175	4.284799	28.419859	28.697135	1500.670030
0.878129	27.923977	4.237084	28.421292	28.705856	1500.724505
0.880379	28.216374	4.289173	28.418943	28.710430	1498.447538
0.882630	27.777778	4.369226	28.421015	28.704412	1500.536788
0.884880	27.923977	4.247920	28.420929	28.692322	1500.153784
0.887131	28.216374	4.321990	28.416918	28.706795	1498.970805
0.889382	28.070175	4.256603	28.418661	28.700155	1499.605850
0.891629	27.923977	4.368178	28.423049	28.719353	1499.598341
0.893880	28.362573	4.277492	28.422695	28.708016	1500.164977
0.896130	27.923977	4.318935	28.423036	28.701037	1500.832316
0.898372	28.070175	4.296221	28.420426	28.707447	1500.708735
0.900613	27.923977	4.259923	28.420938	28.709714	1499.722303
0.902865	28.216374	4.195918	28.415887	28.701378	1500.381960
0.905107	28.362573	4.403911	28.421648	28.707306	1501.116541
0.907353	27.923977	4.139226	28.421444	28.704405	1499.354495
0.909603	28.070175	4.235426	28.416127	28.706639	1499.269927
0.911850	28.508772	4.168969	28.418529	28.705830	1499.958272
0.914100	28.070175	4.223175	28.419214	28.700395	1499.677380
0.916342	27.777778	4.460062	28.418687	28.697666	1500.533539
0.918593	27.645503	4.290787	28.419986	28.712643	1500.288066
0.920844	27.791701	4.349948	28.416549	28.706341	1500.036299
0.923094	27.923977	4.311009	28.412171	28.703442	1500.636553
0.925345	27.923977	4.347569	28.414551	28.702009	1497.387985
0.927596	27.923977	4.166018	28.412696	28.691781	1499.141306
0.929838	27.923977	4.419795	28.415270	28.709579	1500.217221
0.932079	27.923977	4.461471	28.421047	28.716412	1499.443985
0.934321	28.216374	4.242103	28.419450	28.702890	1500.579149
0.936568	28.216374	4.423308	28.414842	28.702527	1499.518208
0.938818	27.923977	4.287548	28.418610	28.712591	1500.425447
0.941060	27.937900	4.412905	28.417557	28.702444	1500.131621
0.943302	28.508772	4.484711	28.417652	28.697670	1500.619796
0.945543	28.216374	4.274442	28.415896	28.701033	1500.395027
0.947790	27.923977	4.428129	28.413307	28.695725	1500.505520
0.950031	27.923977	4.455035	28.412606	28.701927	1500.492246
0.952278	28.216374	4.363971	28.409884	28.691860	1500.967374
0.954529	27.923977	4.363676	28.410422	28.701517	1499.752380
0.956771	27.923977	4.275332	28.409689	28.699109	1501.009318
0.959017	28.362573	4.258979	28.409088	28.697870	1500.921418
0.961272	28.070175	4.329353	28.410766	28.706540	1499.555503
0.963522	27.951824	4.426075	28.415408	28.717416	1500.845126
0.965773	27.777778	4.312305	28.415802	28.697163	1499.750347
0.968015	27.923977	4.224186	28.413391	28.702383	1498.660107
0.970266	27.923977	4.289883	28.408174	28.694684	1499.063779
0.972521	27.777778	4.370904	28.410292	28.701988	1500.884171
0.974772	27.923977	4.428841	28.408390	28.692336	1498.272939
0.977027	28.070175	4.234572	28.409325	28.694283	1500.198903
0.979273	27.923977	4.270337	28.406472	28.696679	1500.341302
0.981523	27.645503	4.465782	28.403080	28.688517	1498.638939
0.983770	27.777778	4.455249	28.405649	28.702962	1500.051078
0.986025	27.777778	4.195828	28.406554	28.693853	1498.885123
0.988272	28.070175	4.216162	28.413032	28.706297	1500.307359
0.990523	27.923977	4.302921	28.408405	28.686426	1500.110547
0.992773	28.362573	4.248356	28.410770	28.705318	1500.683512
0.995028	28.070175	4.338285	28.413019	28.705862	1500.798955
0.997284	27.645503	4.323253	28.409997	28.699893	1499.451086
0.999534	28.070175	4.254119	28.420164	28.710645	1500.243160
1.001785	28.216374	4.341283	28.413755	28.690686	1498.576746
1.004040	27.791701	4.399184	28.413101	28.701995	1499.633322
1.006282	27.791701	4.286496	28.410842	28.707293	1499.708560
1.008536	28.070175	4.425625	28.412658	28.700557	1500.350125
1.010787	27.923977	4.313081	28.408949	28.698509	1500.471278
1.013043	27.791701	4.429175	28.415398	28.709216	1500.384650
